,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
327,frozenset({'COUNTRY ROAST CHICKEN PANINI  '}),frozenset({'QUA  MINERAL WATER(1000ML)    '}),0.018890571861335772,0.04755508559343831,0.0014718070360949958,0.07791225416036308,1.6383579839695102,0.0005734642743201759,1.0329222123424728
452,frozenset({'PHILLYCREAM CHEESE &CHILLY PAN'}),frozenset({'KIT KAT SHAKE                 '}),0.026578262981909635,0.02399188362721843,0.0010431253750964535,0.03924731182795699,1.6358578775128563,0.00040546278262087,1.0158786214064768
453,frozenset({'KIT KAT SHAKE                 '}),frozenset({'PHILLYCREAM CHEESE &CHILLY PAN'}),0.02399188362721843,0.026578262981909635,0.0010431253750964535,0.043478260869565216,1.6358578775128563,0.00040546278262087,1.0176681796098217
429,frozenset({'MAGGI NDLCREAM/ CHEE/GARLIC   '}),frozenset({'JR.CHL AVALANCHE              '}),0.018204681203738103,0.047255008430739334,0.0014003600925952388,0.07692307692307693,1.627829080505222,0.0005400977288336728,1.0321404075333656
428,frozenset({'JR.CHL AVALANCHE              '}),frozenset({'MAGGI NDLCREAM/ CHEE/GARLIC   '}),0.047255008430739334,0.018204681203738103,0.0014003600925952388,0.029634109464771696,1.627829080505222,0.0005400977288336728,1.0117784728137234
140,frozenset({'POUTINE WITH FRIES            '}),frozenset({'BERRY BLAST                   '}),0.04878397302163413,0.029021748449601325,0.0022863021919922264,0.04686584651435266,1.614852619777168,0.0008705059985862232,1.0187214968632639
141,frozenset({'BERRY BLAST                   '}),frozenset({'POUTINE WITH FRIES            '}),0.029021748449601325,0.04878397302163413,0.0022863021919922264,0.07877892663712456,1.614852619777168,0.0008705059985862232,1.0325599950791347
39,frozenset({'ARABIAN MIST                  '}),frozenset({'POUTINE WITH FRIES            '}),0.017233002772141407,0.04878397302163413,0.0013574919264953845,0.07877280265339967,1.6147270870797352,0.0005167975841774918,1.032553130995418
38,frozenset({'POUTINE WITH FRIES            '}),frozenset({'ARABIAN MIST                  '}),0.04878397302163413,0.017233002772141407,0.0013574919264953845,0.027826596367896896,1.6147270870797352,0.0005167975841774918,1.0108968148646909
96,frozenset({'SATAY CHICKEN PANINI          '}),frozenset({'B.M.T. PANINI                 '}),0.014046469092052241,0.03722385756337344,0.0008430739332971335,0.06002034587995931,1.6124160634822697,0.0003202101685462535,1.0242521082415628
97,frozenset({'B.M.T. PANINI                 '}),frozenset({'SATAY CHICKEN PANINI          '}),0.03722385756337344,0.014046469092052241,0.0008430739332971335,0.022648752399232246,1.6124160634822697,0.0003202101685462535,1.0088016292282813
532,frozenset({'PHILLYCREAM CHEESE &CHILLY PAN'}),frozenset({'MIAMI MELONS                  '}),0.026578262981909635,0.018033208539338687,0.0007716269897973765,0.02903225806451613,1.609933030008691,0.00029233563083121437,1.0113279247601497
533,frozenset({'MIAMI MELONS                  '}),frozenset({'PHILLYCREAM CHEESE &CHILLY PAN'}),0.018033208539338687,0.026578262981909635,0.0007716269897973765,0.0427892234548336,1.609933030008691,0.00029233563083121437,1.0169356226132698
605,frozenset({'POUTINE WITH FRIES            '}),frozenset({'PINK LEMONADE                 '}),0.04878397302163413,0.020219485010431255,0.0015861221456946071,0.03251318101933216,1.608012320915126,0.000599735334434393,1.0127068356567932
604,frozenset({'PINK LEMONADE                 '}),frozenset({'POUTINE WITH FRIES            '}),0.020219485010431255,0.04878397302163413,0.0015861221456946071,0.07844522968197878,1.6080123209151258,0.000599735334434393,1.032186102894469
169,frozenset({'CAFFE LATTE                   '}),frozenset({'QUA  MINERAL WATER(1000ML)    '}),0.029936269326398215,0.04755508559343831,0.0022863021919922264,0.07637231503579953,1.60597576647696,0.0008626803418271376,1.0312000494479312
168,frozenset({'QUA  MINERAL WATER(1000ML)    '}),frozenset({'CAFFE LATTE                   '}),0.04755508559343831,0.029936269326398215,0.0022863021919922264,0.04807692307692308,1.60597576647696,0.0008626803418271376,1.0190568483843898
441,frozenset({'THE FERROR ROCHER SHAKE       '}),frozenset({'JR.CHL AVALANCHE              '}),0.014703780972250008,0.047255008430739334,0.0011145723185962105,0.07580174927113703,1.6040997936173909,0.0004197450247887918,1.0308881139061716
440,frozenset({'JR.CHL AVALANCHE              '}),frozenset({'THE FERROR ROCHER SHAKE       '}),0.047255008430739334,0.014703780972250008,0.0011145723185962105,0.023586332022981556,1.6040997936173909,0.0004197450247887918,1.0090971187131523
299,frozenset({'POUTINE WITH FRIES            '}),frozenset({'COUNTRY LEMONADE              '}),0.04878397302163413,0.025849504158212112,0.0020148038066931497,0.04130052724077329,1.5977299598473167,0.0007537622932163107,1.016116649191526
298,frozenset({'COUNTRY LEMONADE              '}),frozenset({'POUTINE WITH FRIES            '}),0.025849504158212112,0.04878397302163413,0.0020148038066931497,0.07794361525704809,1.5977299598473167,0.0007537622932163107,1.031624576021501
84,frozenset({'PINK LEMONADE                 '}),frozenset({'B.M.T. PANINI                 '}),0.020219485010431255,0.03722385756337344,0.0012003086507959189,0.05936395759717314,1.5947825261287412,0.00044766142076286153,1.0235373715611018
85,frozenset({'B.M.T. PANINI                 '}),frozenset({'PINK LEMONADE                 '}),0.03722385756337344,0.020219485010431255,0.0012003086507959189,0.03224568138195777,1.594782526128741,0.00044766142076286153,1.0124269105703398
251,frozenset({'LEMON ICED TEA                '}),frozenset({'COTTAGE CHEESE PANINI         '}),0.031336629418993456,0.023034494584321684,0.0011431510959961132,0.0364797081623347,1.5836990921938627,0.00042132767535341294,1.0139542609449042
250,frozenset({'COTTAGE CHEESE PANINI         '}),frozenset({'LEMON ICED TEA                '}),0.023034494584321684,0.031336629418993456,0.0011431510959961132,0.04962779156327543,1.5836990921938627,0.00042132767535341294,1.0192463142144796
415,frozenset({'GREEN APPLE FLAVOUR SINGLE    '}),frozenset({'MOROCCAN MINT TEA             '}),0.03612357463347718,0.032236860907090395,0.0018433311422937327,0.05102848101265823,1.5829233857392944,0.0006788204913674299,1.0198020907156629
414,frozenset({'MOROCCAN MINT TEA             '}),frozenset({'GREEN APPLE FLAVOUR SINGLE    '}),0.032236860907090395,0.03612357463347718,0.0018433311422937327,0.057180851063829786,1.5829233857392944,0.0006788204913674299,1.0223343750008818
594,frozenset({'PHILLYCREAM CHEESE &CHILLY PAN'}),frozenset({'RED BULL 2+1                  '}),0.026578262981909635,0.016675716612843304,0.0007001800462976194,0.026344086021505377,1.5797873418654578,0.00025696846474967066,1.0099299652678695
595,frozenset({'RED BULL 2+1                  '}),frozenset({'PHILLYCREAM CHEESE &CHILLY PAN'}),0.016675716612843304,0.026578262981909635,0.0007001800462976194,0.04198800342759211,1.5797873418654576,0.00025696846474967066,1.0160851226297956
286,frozenset({'COUNTRY LEMONADE              '}),frozenset({'MAGGI NDLCREAM/ CHEE/GARLIC   '}),0.025849504158212112,0.018204681203738103,0.0007430482123974736,0.02874516307352128,1.5789984318768966,0.0002724662299225196,1.01085243693935
287,frozenset({'MAGGI NDLCREAM/ CHEE/GARLIC   '}),frozenset({'COUNTRY LEMONADE              '}),0.018204681203738103,0.025849504158212112,0.0007430482123974736,0.04081632653061224,1.5789984318768966,0.0002724662299225196,1.0156037084308003
589,frozenset({'PINK LEMONADE                 '}),frozenset({'PHILLYCREAM CHEESE &CHILLY PAN'}),0.020219485010431255,0.026578262981909635,0.0008430739332971335,0.04169611307420494,1.568805045784414,0.0003056751433311118,1.015775632655308
588,frozenset({'PHILLYCREAM CHEESE &CHILLY PAN'}),frozenset({'PINK LEMONADE                 '}),0.026578262981909635,0.020219485010431255,0.0008430739332971335,0.03172043010752688,1.568805045784414,0.0003056751433311118,1.0118777112052182
550,frozenset({'N R G  HOOKAH                 '}),frozenset({'PHILLYCREAM CHEESE &CHILLY PAN'}),0.03193678374439141,0.026578262981909635,0.0013289131490954818,0.041610738255033565,1.565592841163311,0.00048008891194067005,1.0156851457681755
551,frozenset({'PHILLYCREAM CHEESE &CHILLY PAN'}),frozenset({'N R G  HOOKAH                 '}),0.026578262981909635,0.03193678374439141,0.0013289131490954818,0.05,1.565592841163311,0.00048008891194067005,1.019013911848009
116,frozenset({'GARDEN FRESH PANINI           '}),frozenset({'BERRY BLAST                   '}),0.01764739504444,0.029021748449601325,0.0008002057671972794,0.045344129554655874,1.5624189436208407,0.0002880475074268007,1.0170976595968977
117,frozenset({'BERRY BLAST                   '}),frozenset({'GARDEN FRESH PANINI           '}),0.029021748449601325,0.01764739504444,0.0008002057671972794,0.0275726243229936,1.5624189436208404,0.0002880475074268007,1.0102066535011354
479,frozenset({'PHILLYCREAM CHEESE &CHILLY PAN'}),frozenset({'LEMON ICED TEA                '}),0.026578262981909635,0.031336629418993456,0.0013003343716955788,0.048924731182795694,1.5612633550544497,0.00046746119403092464,1.0184928599664627
478,frozenset({'LEMON ICED TEA                '}),frozenset({'PHILLYCREAM CHEESE &CHILLY PAN'}),0.031336629418993456,0.026578262981909635,0.0013003343716955788,0.04149566803465572,1.5612633550544497,0.00046746119403092464,1.0155632108851913
62,frozenset({'GREAT LAKES SHAKE                   '}),frozenset({'B.M.T. PANINI                 '}),0.06960361235746335,0.03722385756337344,0.004043897002086251,0.05809895298706631,1.5607988207066699,0.0014529820497957758,1.0221627266366191
63,frozenset({'B.M.T. PANINI                 '}),frozenset({'GREAT LAKES SHAKE                   '}),0.03722385756337344,0.06960361235746335,0.004043897002086251,0.10863723608445298,1.5607988207066699,0.0014529820497957758,1.0437909516833799
639,frozenset({'SAMBUCA                       '}),frozenset({'QUA  MINERAL WATER(1000ML)    '}),0.06320196621988511,0.04755508559343831,0.004686919493584065,0.07415781144019896,1.5594086418894244,0.0016813445803238315,1.0287335424713606
638,frozenset({'QUA  MINERAL WATER(1000ML)    '}),frozenset({'SAMBUCA                       '}),0.04755508559343831,0.06320196621988511,0.004686919493584065,0.09855769230769232,1.5594086418894244,0.0016813445803238315,1.0392212854734075
633,frozenset({'RED BULL 2+1                  '}),frozenset({'QUA  MINERAL WATER(1000ML)    '}),0.016675716612843304,0.04755508559343831,0.0012288874281958218,0.07369323050556983,1.5496393200843714,0.00043587229734013734,1.0282175902982955
632,frozenset({'QUA  MINERAL WATER(1000ML)    '}),frozenset({'RED BULL 2+1                  '}),0.04755508559343831,0.016675716612843304,0.0012288874281958218,0.025841346153846156,1.5496393200843714,0.00043587229734013734,1.0094087646861374
665,frozenset({'SILVER APPLE SINGLE           '}),frozenset({'RED BULL ENERGY DRINK         '}),0.02816438512760424,0.026578262981909635,0.0011574404846960648,0.04109589041095891,1.5462218294299603,0.00040888005005081476,1.0151398114617227
664,frozenset({'RED BULL ENERGY DRINK         '}),frozenset({'SILVER APPLE SINGLE           '}),0.026578262981909635,0.02816438512760424,0.0011574404846960648,0.043548387096774194,1.5462218294299603,0.00040888005005081476,1.0160844539981204
564,frozenset({'NIRVANA HOOKAH SINGLE         '}),frozenset({'RED BULL 2+1                  '}),0.11987368180389243,0.016675716612843304,0.003086507959189506,0.025748003337704137,1.5440417905563075,0.001087528412089645,1.0093120535097098
565,frozenset({'RED BULL 2+1                  '}),frozenset({'NIRVANA HOOKAH SINGLE         '}),0.016675716612843304,0.11987368180389243,0.003086507959189506,0.18508997429305912,1.5440417905563075,0.001087528412089645,1.080028825799009
36,frozenset({'BERRY BLAST                   '}),frozenset({'ARABIAN MIST                  '}),0.029021748449601325,0.017233002772141407,0.0007716269897973765,0.026587887740029546,1.5428470645296415,0.00027149511831300627,1.0096104053463737
37,frozenset({'ARABIAN MIST                  '}),frozenset({'BERRY BLAST                   '}),0.017233002772141407,0.029021748449601325,0.0007716269897973765,0.04477611940298508,1.5428470645296415,0.00027149511831300627,1.0164928570918237
245,frozenset({'COTTAGE CHEESE PANINI         '}),frozenset({'GREAT LAKES SHAKE                   '}),0.023034494584321684,0.06960361235746335,0.002472064245091595,0.10732009925558313,1.541875423137799,0.0008687802131943797,1.0422508525919174
244,frozenset({'GREAT LAKES SHAKE                   '}),frozenset({'COTTAGE CHEESE PANINI         '}),0.06960361235746335,0.023034494584321684,0.002472064245091595,0.03551632108396633,1.5418754231377987,0.0008687802131943797,1.0129414595316664
268,frozenset({'COTTAGE CHEESE PANINI         '}),frozenset({'RED BULL ENERGY DRINK         '}),0.023034494584321684,0.026578262981909635,0.0009430996541967935,0.04094292803970223,1.5404666613303448,0.0003308827994793185,1.0149779043164047
269,frozenset({'RED BULL ENERGY DRINK         '}),frozenset({'COTTAGE CHEESE PANINI         '}),0.026578262981909635,0.023034494584321684,0.0009430996541967935,0.035483870967741936,1.5404666613303448,0.0003308827994793185,1.012907380196857
454,frozenset({'POUTINE WITH FRIES            '}),frozenset({'KIT KAT SHAKE                 '}),0.04878397302163413,0.02399188362721843,0.0018004629761938784,0.03690685413005272,1.5383058163962773,0.0006300435725854689,1.01340988725568
455,frozenset({'KIT KAT SHAKE                 '}),frozenset({'POUTINE WITH FRIES            '}),0.02399188362721843,0.04878397302163413,0.0018004629761938784,0.07504466944609886,1.5383058163962773,0.0006300435725854689,1.028391313133726
389,frozenset({'ORANGE ARRABIATA              '}),frozenset({'GREAT LAKES SHAKE                   '}),0.007073247406475951,0.06960361235746335,0.000757337601097425,0.10707070707070707,1.5382923880562969,0.00026501403050863993,1.0419597553915285
388,frozenset({'GREAT LAKES SHAKE                   '}),frozenset({'ORANGE ARRABIATA              '}),0.06960361235746335,0.007073247406475951,0.000757337601097425,0.0108807226442209,1.5382923880562969,0.00026501403050863993,1.0038493590458812
566,frozenset({'NIRVANA HOOKAH SINGLE         '}),frozenset({'RED BULL ENERGY DRINK         '}),0.11987368180389243,0.026578262981909635,0.0048869709353833845,0.04076767195136488,1.5338726981185038,0.0017009366957897757,1.0147924632589487
567,frozenset({'RED BULL ENERGY DRINK         '}),frozenset({'NIRVANA HOOKAH SINGLE         '}),0.026578262981909635,0.11987368180389243,0.0048869709353833845,0.18387096774193548,1.5338726981185038,0.0017009366957897757,1.0784156468015547
103,frozenset({'B.M.T. PANINI                 '}),frozenset({'ULTIMATE HOT CHOCOLATE        '}),0.03722385756337344,0.015275356520248064,0.0008716527106970364,0.02341650671785029,1.5329597503541619,0.00030304501535757475,1.008336358594636
102,frozenset({'ULTIMATE HOT CHOCOLATE        '}),frozenset({'B.M.T. PANINI                 '}),0.015275356520248064,0.03722385756337344,0.0008716527106970364,0.05706267539756782,1.5329597503541617,0.00030304501535757475,1.0210393812150336
552,frozenset({'N R G  HOOKAH                 '}),frozenset({'POUTINE WITH FRIES            '}),0.03193678374439141,0.04878397302163413,0.0023863279128918864,0.07472035794183446,1.531657905531769,0.0008283247163077322,1.0280308608784563
553,frozenset({'POUTINE WITH FRIES            '}),frozenset({'N R G  HOOKAH                 '}),0.04878397302163413,0.03193678374439141,0.0023863279128918864,0.048916227299355595,1.531657905531769,0.0008283247163077322,1.0178527318437474
560,frozenset({'N R G  HOOKAH                 '}),frozenset({'THE FERROR ROCHER SHAKE       '}),0.03193678374439141,0.014703780972250008,0.0007144694349975708,0.02237136465324385,1.5214702052121585,0.00024487796186192497,1.0078430432617946
561,frozenset({'THE FERROR ROCHER SHAKE       '}),frozenset({'N R G  HOOKAH                 '}),0.014703780972250008,0.03193678374439141,0.0007144694349975708,0.048590864917395525,1.5214702052121583,0.00024487796186192497,1.017504647116467
637,frozenset({'RED WINE SHEESHA              '}),frozenset({'QUA  MINERAL WATER(1000ML)    '}),0.011074276242462348,0.04755508559343831,0.0008002057671972794,0.07225806451612904,1.5194602977667497,0.000273567612601602,1.0266269939709114
636,frozenset({'QUA  MINERAL WATER(1000ML)    '}),frozenset({'RED WINE SHEESHA              '}),0.04755508559343831,0.011074276242462348,0.0008002057671972794,0.01682692307692308,1.5194602977667495,0.000273567612601602,1.0058511028927521
641,frozenset({'SATAY CHICKEN PANINI          '}),frozenset({'QUA  MINERAL WATER(1000ML)    '}),0.014046469092052241,0.04755508559343831,0.0010145465976965505,0.07222787385554426,1.5188254411534552,0.0003465655577384205,1.0265935864711075
640,frozenset({'QUA  MINERAL WATER(1000ML)    '}),frozenset({'SATAY CHICKEN PANINI          '}),0.04755508559343831,0.014046469092052241,0.0010145465976965505,0.021334134615384616,1.518825441153455,0.0003465655577384205,1.007446530814139
359,frozenset({'GARDEN FRESH PANINI           '}),frozenset({'QUA  MINERAL WATER(1000ML)    '}),0.01764739504444,0.04755508559343831,0.001271755594295676,0.07206477732793522,1.5153958073808782,0.00043253221245611283,1.0264131494695494
358,frozenset({'QUA  MINERAL WATER(1000ML)    '}),frozenset({'GARDEN FRESH PANINI           '}),0.04755508559343831,0.01764739504444,0.001271755594295676,0.026742788461538464,1.5153958073808782,0.00043253221245611283,1.0093453131497696
380,frozenset({'GREAT LAKES SHAKE                   '}),frozenset({'MAGGI NDLCREAM/ CHEE/GARLIC   '}),0.06960361235746335,0.018204681203738103,0.0019147780857934897,0.027509751591049066,1.511136134886025,0.0006476665121973035,1.0095682917155566
381,frozenset({'MAGGI NDLCREAM/ CHEE/GARLIC   '}),frozenset({'GREAT LAKES SHAKE                   '}),0.018204681203738103,0.06960361235746335,0.0019147780857934897,0.10518053375196233,1.511136134886025,0.0006476665121973035,1.0397587700496418
525,frozenset({'MASALA CHAI CUTTING           '}),frozenset({'QUA  MINERAL WATER(1000ML)    '}),0.031922494355691465,0.04755508559343831,0.0022863021919922264,0.07162041181736795,1.5060515804696646,0.0007682252405512675,1.025921860551716
524,frozenset({'QUA  MINERAL WATER(1000ML)    '}),frozenset({'MASALA CHAI CUTTING           '}),0.04755508559343831,0.031922494355691465,0.0022863021919922264,0.04807692307692308,1.5060515804696646,0.0007682252405512675,1.0169703089596778
592,frozenset({'QUA  MINERAL WATER(1000ML)    '}),frozenset({'PHILLYCREAM CHEESE &CHILLY PAN'}),0.04755508559343831,0.026578262981909635,0.0019004886970935384,0.03996394230769231,1.503632586331679,0.0006365571260639128,1.0139428922679827
593,frozenset({'PHILLYCREAM CHEESE &CHILLY PAN'}),frozenset({'QUA  MINERAL WATER(1000ML)    '}),0.026578262981909635,0.04755508559343831,0.0019004886970935384,0.07150537634408602,1.503632586331679,0.0006365571260639128,1.0257947543695454
13,frozenset({'ADD FRIES                     '}),frozenset({'JR.CHL AVALANCHE              '}),0.010745620302363465,0.047255008430739334,0.000757337601097425,0.07047872340425532,1.4914551016863005,0.0002495532231157158,1.0249845975108498
12,frozenset({'JR.CHL AVALANCHE              '}),frozenset({'ADD FRIES                     '}),0.047255008430739334,0.010745620302363465,0.000757337601097425,0.016026610220743875,1.4914551016863002,0.0002495532231157158,1.0053670048125642
377,frozenset({'LINDT CHOCOLATE SHAKE         '}),frozenset({'GREAT LAKES SHAKE                   '}),0.006787459632476922,0.06960361235746335,0.0007001800462976194,0.10315789473684212,1.4820767377281225,0.00022774833714676504,1.037413812512218
376,frozenset({'GREAT LAKES SHAKE                   '}),frozenset({'LINDT CHOCOLATE SHAKE         '}),0.06960361235746335,0.006787459632476922,0.0007001800462976194,0.010059536029562718,1.4820767377281223,0.00022774833714676504,1.0033053264475746
122,frozenset({'KIT KAT SHAKE                 '}),frozenset({'BERRY BLAST                   '}),0.02399188362721843,0.029021748449601325,0.0010288359863965019,0.04288266825491364,1.4776045740105201,0.00033254957493526,1.01448194421476
123,frozenset({'BERRY BLAST                   '}),frozenset({'KIT KAT SHAKE                 '}),0.029021748449601325,0.02399188362721843,0.0010288359863965019,0.03545051698670605,1.47760457401052,0.00033254957493526,1.011879777617723
472,frozenset({'LEMON ICED TEA                '}),frozenset({'MIAMI MELONS                  '}),0.031336629418993456,0.018033208539338687,0.0008287845445971822,0.026447788417692658,1.4666157916378508,0.0002636845713644975,1.00864317268067
473,frozenset({'MIAMI MELONS                  '}),frozenset({'LEMON ICED TEA                '}),0.018033208539338687,0.031336629418993456,0.0008287845445971822,0.045958795562599054,1.4666157916378508,0.0002636845713644975,1.015326556207002
167,frozenset({'CAFFE LATTE                   '}),frozenset({'MASALA CHAI CUTTING           '}),0.029936269326398215,0.031922494355691465,0.0014003600925952388,0.04677804295942721,1.465363027030723,0.00044471970399283223,1.0155845640084258
166,frozenset({'MASALA CHAI CUTTING           '}),frozenset({'CAFFE LATTE                   '}),0.031922494355691465,0.029936269326398215,0.0014003600925952388,0.043867502238137866,1.4653630270307227,0.00044471970399283223,1.0145703999648064
236,frozenset({'QUA  MINERAL WATER(1000ML)    '}),frozenset({'COOL CALIFORNICA              '}),0.04755508559343831,0.012531793889857392,0.0008716527106970364,0.018329326923076924,1.462625948381721,0.00027570217962554085,1.0059057820430224
237,frozenset({'COOL CALIFORNICA              '}),frozenset({'QUA  MINERAL WATER(1000ML)    '}),0.012531793889857392,0.04755508559343831,0.0008716527106970364,0.06955530216647662,1.462625948381721,0.00027570217962554085,1.0236448406060719
350,frozenset({'MOROCCAN MINT TEA             '}),frozenset({'GARDEN FRESH PANINI           '}),0.032236860907090395,0.01764739504444,0.0008287845445971822,0.02570921985815603,1.4568280357194132,0.00025988792517709356,1.008274557224633
351,frozenset({'GARDEN FRESH PANINI           '}),frozenset({'MOROCCAN MINT TEA             '}),0.01764739504444,0.032236860907090395,0.0008287845445971822,0.04696356275303644,1.4568280357194132,0.00025988792517709356,1.015452401682025
256,frozenset({'COTTAGE CHEESE PANINI         '}),frozenset({'N R G  HOOKAH                 '}),0.023034494584321684,0.03193678374439141,0.0010717041524963562,0.046526054590570715,1.4568171598914184,0.00033605648029551944,1.0153011741080291
257,frozenset({'N R G  HOOKAH                 '}),frozenset({'COTTAGE CHEESE PANINI         '}),0.03193678374439141,0.023034494584321684,0.0010717041524963562,0.03355704697986577,1.4568171598914184,0.00033605648029551944,1.010887918798167
619,frozenset({'SAMBUCA                       '}),frozenset({'POUTINE WITH FRIES            '}),0.06320196621988511,0.04878397302163413,0.004486868051784745,0.07099253900067828,1.4552430768440152,0.001403625036799638,1.0239056917316407
618,frozenset({'POUTINE WITH FRIES            '}),frozenset({'SAMBUCA                       '}),0.04878397302163413,0.06320196621988511,0.004486868051784745,0.09197422378441711,1.455243076844015,0.001403625036799638,1.0316866088146168
184,frozenset({'POUTINE WITH FRIES            '}),frozenset({'CALCUTTA MINT                 '}),0.04878397302163413,0.047255008430739334,0.0033437169557886314,0.06854130052724078,1.4504557887805758,0.00103842989936635,1.0228526418922819
185,frozenset({'CALCUTTA MINT                 '}),frozenset({'POUTINE WITH FRIES            '}),0.047255008430739334,0.04878397302163413,0.0033437169557886314,0.07075899606894466,1.4504557887805756,0.00103842989936635,1.023648357050913
349,frozenset({'GARDEN FRESH PANINI           '}),frozenset({'MASALA CHAI CUTTING           '}),0.01764739504444,0.031922494355691465,0.0008144951558972307,0.04615384615384615,1.4458095172508778,0.0002511462871984373,1.0149199655948395
348,frozenset({'MASALA CHAI CUTTING           '}),frozenset({'GARDEN FRESH PANINI           '}),0.031922494355691465,0.01764739504444,0.0008144951558972307,0.02551477170993733,1.4458095172508778,0.0002511462871984373,1.0080733667757102
614,frozenset({'RED BULL ENERGY DRINK         '}),frozenset({'POUTINE WITH FRIES            '}),0.026578262981909635,0.04878397302163413,0.0018719099196936354,0.07043010752688171,1.4437140553445331,0.0005753166554222585,1.0232861828685718
615,frozenset({'POUTINE WITH FRIES            '}),frozenset({'RED BULL ENERGY DRINK         '}),0.04878397302163413,0.026578262981909635,0.0018719099196936354,0.038371411833626246,1.4437140553445331,0.0005753166554222585,1.0122637253060494
221,frozenset({'CHICKEN SALAMI PANINI         '}),frozenset({'GREAT LAKES SHAKE                   '}),0.009245234488868567,0.06960361235746335,0.000928810265496842,0.10046367851622874,1.4433687435686142,0.0002853085479797836,1.0343066371215142
220,frozenset({'GREAT LAKES SHAKE                   '}),frozenset({'CHICKEN SALAMI PANINI         '}),0.06960361235746335,0.009245234488868567,0.000928810265496842,0.013344282488195443,1.4433687435686142,0.0002853085479797836,1.0041544866426801
202,frozenset({'MASALA CHAI CUTTING           '}),frozenset({'CAPPUCCINO                    '}),0.031922494355691465,0.07813437741133435,0.0035866365636878055,0.11235452103849597,1.4379652690775466,0.0010923923417890183,1.0385515889375083
203,frozenset({'CAPPUCCINO                    '}),frozenset({'MASALA CHAI CUTTING           '}),0.07813437741133435,0.031922494355691465,0.0035866365636878055,0.04590343818580834,1.4379652690775466,0.0010923923417890183,1.0146535941849872
207,frozenset({'THE CHOCO LATTE               '}),frozenset({'CAPPUCCINO                    '}),0.012746134720356662,0.07813437741133435,0.0014289388699951415,0.11210762331838565,1.4348053575470492,0.0004330275692190815,1.0382627971579417
206,frozenset({'CAPPUCCINO                    '}),frozenset({'THE CHOCO LATTE               '}),0.07813437741133435,0.012746134720356662,0.0014289388699951415,0.018288222384784197,1.434805357547049,0.0004330275692190815,1.005645330728221
162,frozenset({'GARDEN FRESH PANINI           '}),frozenset({'CAFFE LATTE                   '}),0.01764739504444,0.029936269326398215,0.000757337601097425,0.04291497975708502,1.433544684181539,0.00022904043013772396,1.013560666143738
163,frozenset({'CAFFE LATTE                   '}),frozenset({'GARDEN FRESH PANINI           '}),0.029936269326398215,0.01764739504444,0.000757337601097425,0.025298329355608593,1.4335446841815387,0.00022904043013772396,1.0078495138990686
128,frozenset({'BERRY BLAST                   '}),frozenset({'MAGGI NDLCREAM/ CHEE/GARLIC   '}),0.029021748449601325,0.018204681203738103,0.000757337601097425,0.026095519448547516,1.4334510534130709,0.00022900592259735236,1.0081022712210352
129,frozenset({'MAGGI NDLCREAM/ CHEE/GARLIC   '}),frozenset({'BERRY BLAST                   '}),0.018204681203738103,0.029021748449601325,0.000757337601097425,0.041601255886970175,1.4334510534130709,0.00022900592259735236,1.0131255466627418
626,frozenset({'TOBLERONE SHAKE               '}),frozenset({'POUTINE WITH FRIES            '}),0.015546854905547141,0.04878397302163413,0.0010859935411963075,0.06985294117647058,1.4318829904545296,0.00032755619091283557,1.0226512226802984
627,frozenset({'POUTINE WITH FRIES            '}),frozenset({'TOBLERONE SHAKE               '}),0.04878397302163413,0.015546854905547141,0.0010859935411963075,0.022261277094317515,1.4318829904545296,0.00032755619091283557,1.0068672969899526
421,frozenset({'GREEN APPLE FLAVOUR SINGLE    '}),frozenset({'RED BULL 2+1                  '}),0.03612357463347718,0.016675716612843304,0.000857363321997085,0.023734177215189875,1.423277797663597,0.0002549768283663246,1.0072300601307667
420,frozenset({'RED BULL 2+1                  '}),frozenset({'GREEN APPLE FLAVOUR SINGLE    '}),0.016675716612843304,0.03612357463347718,0.000857363321997085,0.05141388174807198,1.423277797663597,0.0002549768283663246,1.0161190500476351
54,frozenset({'COUNTRY ROAST CHICKEN PANINI  '}),frozenset({'B.M.T. PANINI                 '}),0.018890571861335772,0.03722385756337344,0.0010002572089965992,0.05295007564296521,1.4224768497681348,0.0002970772527395661,1.0166054794738182
55,frozenset({'B.M.T. PANINI                 '}),frozenset({'COUNTRY ROAST CHICKEN PANINI  '}),0.03722385756337344,0.018890571861335772,0.0010002572089965992,0.02687140115163148,1.4224768497681348,0.0002970772527395661,1.0082012072194162
555,frozenset({'N R G  HOOKAH                 '}),frozenset({'QUA  MINERAL WATER(1000ML)    '}),0.03193678374439141,0.04755508559343831,0.0021434083049927124,0.06711409395973154,1.4112916236448116,0.0006246518204490496,1.020966131270343
554,frozenset({'QUA  MINERAL WATER(1000ML)    '}),frozenset({'N R G  HOOKAH                 '}),0.04755508559343831,0.03193678374439141,0.0021434083049927124,0.045072115384615384,1.4112916236448116,0.0006246518204490496,1.0137553126805114
622,frozenset({'POUTINE WITH FRIES            '}),frozenset({'SILVER APPLE SINGLE           '}),0.04878397302163413,0.02816438512760424,0.001929067474493441,0.03954305799648506,1.4040092768696182,0.0005550968702574823,1.0118471452193838
